0,1,2
0.43382157123834886,-0.09267643142476698,-0.052197070572569906
0.44527296937416777,-0.08921438082556592,-0.06284953395472703
0.4569906790945406,-0.09081225033288948,-0.06311584553928096
0.4684420772303595,-0.09533954727030626,-0.07083888149134487
0.4878828229027963,-0.11158455392809587,-0.08575233022636485
0.4932090545938748,-0.13635153129161118,-0.1014647137150466
0.5129161118508655,-0.16058588548601865,-0.118508655126498
0.5283621837549933,-0.20612516644474035,-0.14007989347536617
0.5382157123834886,-0.2535286284953395,-0.1611185086551265
0.551797603195739,-0.2974700399467377,-0.17310252996005326
0.5573901464713715,-0.3507323568575233,-0.18881491344873502
0.5651131824234354,-0.38162450066577897,-0.1754993342210386
0.56271637816245,-0.40346205059920104,-0.16750998668442077
0.5581890812250333,-0.42237017310252994,-0.17470039946737684
0.5478029294274301,-0.42636484687083887,-0.14620505992010652
0.5235685752330226,-0.42769640479360854,-0.14354194407456725
0.48974700399467375,-0.41091877496671103,-0.12862849533954726
0.44260985352862847,-0.39014647137150466,-0.09773635153129161
0.40266311584553927,-0.35233022636484684,-0.0833555259653795
0.35019973368841545,-0.3320905459387483,-0.05725699067909454
0.30892143808255657,-0.2918774966711052,-0.032223701731025296
0.25912117177097205,-0.24314247669773636,-0.010386151797603195
0.22450066577896138,-0.1952063914780293,0.0074567243675099865
0.18215712383488683,-0.14886817576564582,0.03275632490013316
0.15126498002663116,-0.10572569906790945,0.06338215712383488
0.11131824234354194,-0.0492676431424767,0.0948069241011984
0.08388814913448735,-0.006391478029294274,0.1214380825565912
0.06151797603195739,0.0426098535286285,0.15019973368841544
0.04980026631158455,0.09320905459387484,0.1659121171770972
0.021837549933422105,0.1384820239680426,0.1885486018641811
0.019973368841544607,0.19387483355525964,0.19653794940079894
0.021571238348868177,0.24633821571238348,0.19467376830892144
0.022636484687083888,0.2806924101198402,0.20053262316910786
0.02929427430093209,0.322237017310253,0.1754993342210386
0.03302263648468708,0.36165113182423436,0.1573901464713715
0.04340878828229028,0.40026631158455395,0.1422103861517976
0.0748335552596538,0.42503328894806924,0.08655126498002663
0.08948069241011984,0.4455392809587217,0.034087882822902794
0.12436750998668442,0.45912117177097206,-0.018908122503328895
0.15446071904127828,0.47829560585885483,-0.07829560585885487
0.17656458055925434,0.47882822902796274,-0.12010652463382157
0.2029294274300932,0.48495339547270305,-0.17496671105193076
0.2210386151797603,0.4868175765645806,-0.2085219707057257
0.24181091877496672,0.4822902796271638,-0.25406125166444743
0.25539280958721705,0.4671105193075899,-0.27909454061251665
0.27057256990679096,0.4540612516644474,-0.2956058588548602
0.29241011984021303,0.43169107856191746,-0.31318242343541947
0.29507323568575233,0.42529960053262317,-0.33901464713715046
0.29613848202396803,0.4210386151797603,-0.33768308921438084
0.31051930758988017,0.40905459387483356,-0.3557922769640479
0.3051930758988016,0.39893475366178427,-0.36058588548601866
0.3033288948069241,0.403728362183755,-0.34647137150466045
0.299866844207723,0.3922769640479361,-0.32649800266311585
0.2692410119840213,0.37869507323568574,-0.33022636484687085
0.25938748335552597,0.3781624500665779,-0.3011984021304927
0.22876165113182423,0.3611185086551265,-0.26524633821571236
0.20719041278295605,0.35898801597869506,-0.22716378162450065
0.1781624500665779,0.3563249001331558,-0.19494007989347537
0.1411451398135819,0.3544607190412783,-0.14460719041278294
0.11264980026631158,0.3478029294274301,-0.10252996005326231
0.07456724367509987,0.34620505992010653,-0.05992010652463382
0.04873501997336884,0.3384820239680426,-0.024500665778961386
0.027430093209054592,0.32862849533954724,0.0074567243675099865
0.0005326231691078562,0.3166444740346205,0.037017310252996004
-0.02103861517976032,0.30892143808255657,0.06790945406125166
-0.022636484687083888,0.2846870838881491,0.08202396804260985
-0.0237017310252996,0.2721704394141145,0.09773635153129161
-0.018908122503328895,0.2644474034620506,0.1107856191744341
-0.00985352862849534,0.26577896138482027,0.11158455392809587
0.002396804260985353,0.24900133155792276,0.11824234354194407
0.010386151797603195,0.24607190412782956,0.11318242343541944
0.03115845539280959,0.2415446071904128,0.09533954727030626
0.04900133155792277,0.2452729693741678,0.06657789613848203
0.06897470039946738,0.24900133155792276,0.05379494007989347
0.09320905459387484,0.2492676431424767,0.031424766977363516
0.12756324900133156,0.24234354194407456,-0.00559254327563249
0.14327563249001332,0.2529960053262317,-0.034087882822902794
0.1781624500665779,0.26498002663115844,-0.08255659121171771
0.20426098535286286,0.27802929427430095,-0.11504660452729694
0.2229027962716378,0.29906790945406125,-0.14833555259653794
0.25912117177097205,0.30545938748335555,-0.1754993342210386
0.2846870838881491,0.33262316910785616,-0.20719041278295605
0.29613848202396803,0.33661784287616514,-0.23355525965379495
0.31424766977363516,0.34620505992010653,-0.2633821571238349
0.325965379494008,0.34620505992010653,-0.2822902796271638
0.3419440745672437,0.3557922769640479,-0.29773635153129163
0.3547270306258322,0.36058588548601866,-0.29800266311584556
0.3573901464713715,0.3699067909454061,-0.3057256990679095
0.3747003994673768,0.3717709720372836,-0.3107856191744341
0.3810918774966711,0.3723035952063915,-0.30652463382157125
0.38615179760319573,0.3760319573901465,-0.307323568575233
0.3944074567243675,0.3757656458055925,-0.2948069241011984
0.39494007989347535,0.3680426098535286,-0.3030625832223702
0.3885486018641811,0.366711051930759,-0.2844207723035952
0.39174434087882826,0.3595206391478029,-0.2644474034620506
0.3800266311584554,0.340878828229028,-0.2484687083888149
0.36431424766977366,0.3195739014647137,-0.23249001331557922
0.3640479360852197,0.30279627163781625,-0.20452729693741678
0.3520639147802929,0.2884154460719041,-0.1715046604527297
0.32649800266311585,0.2623169107856192,-0.15312916111850866
0.3107856191744341,0.23355525965379495,-0.12170439414114514
0.2860186418109188,0.19866844207723036,-0.10039946737683089
0.26577896138482027,0.1723035952063915,-0.07003994673768309
0.2569906790945406,0.15392809587217043,-0.034354194407456726
0.23568575233022637,0.11957390146471371,-0.016245006657789614
0.22769640479360853,0.11211717709720373,0.011984021304926764
0.22023968042609854,0.08415446071904129,0.04207723035952064
0.1941411451398136,0.05858854860186418,0.06764314247669774
0.19840213049267644,0.05033288948069241,0.08015978695073235
0.19014647137150467,0.03488681757656458,0.11451398135818908
0.17976031957390146,0.03249001331557923,0.14833555259653794
0.18189081225033288,0.031424766977363516,0.15579227696404793
0.17203728362183754,0.03062583222370173,0.1781624500665779
0.16750998668442077,0.03781624500665779,0.19680426098535286
0.16165113182423435,0.04980026631158455,0.20612516644474035
0.16138482023968043,0.05139813581890812,0.1970705725699068
0.15286284953395474,0.06551264980026632,0.21011984021304927
0.15659121171770973,0.07829560585885487,0.21304926764314247
0.16697736351531292,0.0748335552596538,0.20798934753661785
0.17842876165113183,0.08069241011984021,0.20426098535286286
0.1885486018641811,0.08468708388814913,0.1914780292942743
0.19360852197070572,0.09187749667110519,0.18029294274300933
0.1941411451398136,0.09587217043941411,0.1685752330226365
0.21011984021304927,0.11105193075898802,0.15286284953395474
0.20772303595206393,0.12516644474034622,0.13794940079893475
0.20719041278295605,0.13315579227696406,0.12916111850865514
0.21278295605858855,0.1478029294274301,0.11531291611185086
0.20239680426098536,0.14647137150466044,0.12197070572569907
0.1970705725699068,0.1478029294274301,0.08548601864181092
0.20239680426098536,0.12756324900133156,0.07456724367509987
0.20985352862849535,0.10386151797603196,0.08948069241011984
0.20985352862849535,0.06870838881491345,0.07430093209054593
0.2191744340878828,0.027430093209054592,0.07217043941411451
0.2103861517976032,0.002929427430093209,0.07270306258322237
0.22689747003994673,-0.014647137150466045,0.06950732356857524
0.2351531291611185,-0.03115845539280959,0.06764314247669774
0.2434087882822903,-0.04633821571238349,0.07456724367509987
0.2535286284953395,-0.06231691078561918,0.08069241011984021
0.2761651131824234,-0.07083888149134487,0.058322237017310256
0.27163781624500666,-0.08548601864181092,0.05539280958721705
0.28308921438082557,-0.09320905459387484,0.04660452729693742
0.2996005326231691,-0.12250332889480692,0.01651131824234354
0.3246338215712383,-0.12410119840213049,0.013848202396804262
0.3467376830892144,-0.14061251664447402,-0.010652463382157125
0.3760319573901465,-0.14513981358189082,-0.01837549933422104
0.3968042609853529,-0.15019973368841544,-0.025033288948069242
0.40772303595206394,-0.14700399467376832,-0.03941411451398136
0.42609853528628494,-0.12676431424766976,-0.037017310252996004
0.4268974700399467,-0.1299600532623169,-0.03675099866844208
0.42609853528628494,-0.1278295605858855,-0.029560585885486018
0.41278295605858856,-0.13288948069241013,-0.007989347536617843
0.39893475366178427,-0.14460719041278294,-0.006657789613848202
0.374167776298269,-0.14434087882822902,0.04607190412782956
0.3499334221038615,-0.14913448735019974,0.056990679094540614
0.31264980026631156,-0.16644474034620507,0.08388814913448735
0.3003994673768309,-0.1992010652463382,0.10386151797603196
0.2788282290279627,-0.2340878828229028,0.12729693741677764
0.24766977363515313,-0.23994673768308922,0.14833555259653794
0.22423435419440746,-0.2785619174434088,0.17842876165113183
0.19653794940079894,-0.2974700399467377,0.18828229027962717
0.16990679094540612,-0.32143808255659123,0.21864181091877496
0.1374167776298269,-0.3262316910785619,0.23914780292942742
0.09800266311584555,-0.351797603195739,0.2748335552596538
0.06897470039946738,-0.3496671105193076,0.29880159786950733
0.040213049267643144,-0.36910785619174435,0.3166444740346205
0.02077230359520639,-0.38748335552596536,0.3249001331557923
-0.005326231691078562,-0.4103861517976032,0.33661784287616514
-0.0237017310252996,-0.41864181091877495,0.33768308921438084
-0.03169107856191744,-0.43009320905459386,0.351797603195739
-0.054061251664447404,-0.44527296937416777,0.344340878828229
-0.06471371504660453,-0.451930758988016,0.3478029294274301
-0.07403462050599201,-0.44234354194407455,0.33794940079893476
-0.08601864181091877,-0.4343541944074567,0.32756324900133155
-0.10466045272969374,-0.43169107856191746,0.3169107856191744
-0.10599201065246339,-0.42902796271637816,0.303595206391478
-0.11424766977363515,-0.418375499334221,0.28655126498002664
-0.11717709720372836,-0.41118508655126496,0.2721704394141145
-0.1118508655126498,-0.40745672436750996,0.2561917443408788
-0.1214380825565912,-0.38748335552596536,0.23355525965379495
-0.11264980026631158,-0.3677762982689747,0.2215712383488682
-0.11611185086551265,-0.34753661784287615,0.19280958721704394
-0.10093209054593875,-0.33049267643142477,0.17789613848202396
-0.10838881491344873,-0.3019973368841545,0.16644474034620507
-0.10226364846870839,-0.28415446071904127,0.14913448735019974
-0.09747003994673768,-0.2609853528628495,0.13501997336884156
-0.09693741677762982,-0.2274300932090546,0.11051930758988016
-0.07989347536617843,-0.2095872170439414,0.09214380825565913
-0.08921438082556592,-0.17390146471371504,0.06790945406125166
-0.07936085219707058,-0.15099866844207724,0.06684420772303595
-0.06897470039946738,-0.11211717709720373,0.05619174434087883
-0.07057256990679095,-0.08495339547270306,0.050865512649800264
-0.0607190412782956,-0.05326231691078562,0.038082556591211715
-0.07323568575233022,-0.03595206391478029,0.029826897470039946
-0.06684420772303595,-0.011984021304926764,0.031424766977363516
-0.0673768308921438,0.005059920106524634,0.02130492676431425
-0.06364846870838882,0.02636484687083888,0.029027962716378163
-0.08495339547270306,0.03355525965379494,0.03488681757656458
-0.10279627163781624,0.04234354194407457,0.047936085219707054
-0.09693741677762982,0.054860186418109184,0.06178428761651132
-0.1118508655126498,0.04287616511318242,0.04766977363515313
-0.1233022636484687,0.0388814913448735,0.05858854860186418
-0.13315579227696406,0.040213049267643144,0.0729693741677763
-0.1459387483355526,0.030093209054593874,0.07616511318242343
-0.15233022636484686,0.025565912117177098,0.07936085219707058
-0.15792276964047935,0.017310252996005325,0.08761651131824234
-0.16324900133155792,0.01970705725699068,0.08868175765645805
-0.1733688415446072,0.0303595206391478,0.09427430093209055
-0.16564580559254327,0.03115845539280959,0.08495339547270306
-0.17603195739014646,0.030093209054593874,0.07536617842876166
-0.16085219707057258,0.02077230359520639,0.06231691078561918
-0.17683089214380826,0.009054593874833556,0.06764314247669774
-0.16271637816245008,-0.00559254327563249,0.054860186418109184
-0.17123834886817577,-0.02822902796271638,0.05672436750998668
-0.16804260985352862,-0.05139813581890812,0.054061251664447404
-0.1696404793608522,-0.07856191744340879,0.05059920106524634
-0.17283621837549934,-0.09533954727030626,0.05352862849533955
-0.18268974700399468,-0.11584553928095873,0.05166444740346205
-0.16511318242343542,-0.13608521970705725,0.05379494007989347
-0.1896138482023968,-0.14567243675099867,0.06284953395472703
-0.19280958721704394,-0.15099866844207724,0.06764314247669774
-0.2066577896138482,-0.15233022636484686,0.08308921438082556
-0.21810918774966712,-0.15525965379494008,0.09933422103861518
-0.1981358189081225,-0.1611185086551265,0.10093209054593875
-0.18908122503328895,-0.1584553928095872,0.10439414114513981
-0.1733688415446072,-0.15978695073235685,0.09187749667110519
-0.16511318242343542,-0.13262316910785618,0.07217043941411451
-0.15019973368841544,-0.09454061251664447,0.07403462050599201
-0.1366178428761651,-0.060985352862849534,0.05725699067909454
-0.1347536617842876,-0.020505992010652462,0.026897470039946737
-0.11158455392809587,0.022636484687083888,0.0013315579227696406
-0.10306258322237018,0.05619174434087883,-0.004793608521970706
-0.08628495339547271,0.08575233022636485,-0.03302263648468708
-0.05752330226364847,0.10599201065246339,-0.05246338215712384
-0.038082556591211715,0.13288948069241013,-0.06764314247669774
-0.00559254327563249,0.151797603195739,-0.0796271637816245
0.017842876165113184,0.16511318242343542,-0.08841544607190413
0.03914780292942743,0.17949400798934753,-0.08681757656458056
0.05725699067909454,0.2018641810918775,-0.07270306258322237
0.06897470039946738,0.21011984021304927,-0.06045272969374168
0.06977363515312916,0.21757656458055927,-0.043142476697736354
0.06364846870838882,0.21491344873501997,-0.027163781624500664
0.05432756324900133,0.2178428761651132,-0.02929427430093209
0.051131824234354195,0.2159786950732357,-0.014647137150466045
0.029560585885486018,0.21278295605858855,-0.010119840213049267
0.00559254327563249,0.21065246338215712,0.0007989347536617843
-0.00559254327563249,0.2170439414114514,0.0
-0.0021304926764314247,0.21091877496671105,-0.006391478029294274
0.009054593874833556,0.2018641810918775,-0.0039946737683089215
-0.0074567243675099865,0.20585885486018643,-0.00559254327563249
-0.024234354194407455,0.20878828229027963,-0.023968042609853527
-0.02103861517976032,0.21304926764314247,-0.03169107856191744
-0.043941411451398134,0.20612516644474035,-0.034354194407456726
-0.043142476697736354,0.20026631158455394,-0.05459387483355526
-0.05139813581890812,0.18268974700399468,-0.07350199733688416
-0.058055925432756325,0.1848202396804261,-0.08548601864181092
-0.05672436750998668,0.18561917443408787,-0.09773635153129161
-0.04633821571238349,0.18908122503328895,-0.1214380825565912
-0.03675099866844208,0.19866844207723036,-0.15446071904127828
-0.031424766977363516,0.21677762982689747,-0.17896138482023968
-0.012516644474034621,0.23249001331557922,-0.2215712383488682
-0.007989347536617843,0.25166444740346205,-0.2583222370173103
0.0005326231691078562,0.26764314247669774,-0.2881491344873502
0.014913448735019973,0.27909454061251665,-0.3211717709720373
0.029027962716378163,0.27909454061251665,-0.34753661784287615
0.02796271637816245,0.2748335552596538,-0.38135818908122504
0.034087882822902794,0.2745672436750999,-0.414647137150466
0.04846870838881491,0.2692410119840213,-0.43275632490013316
0.058055925432756325,0.26498002663115844,-0.46018641810918776
0.07509986684420772,0.2599201065246338,-0.4732356857523302
0.09320905459387484,0.2511318242343542,-0.4996005326231691
0.11504660452729694,0.2492676431424767,-0.529427430093209
0.125965379494008,0.2455392809587217,-0.5398135818908123
0.14061251664447402,0.24500665778961384,-0.5656458055925433
0.13342210386151798,0.237017310252996,-0.5669773635153129
0.14141145139813582,0.23355525965379495,-0.5725699067909454
0.1366178428761651,0.22982689747003995,-0.5691078561917443
0.13715046604527298,0.24021304926764314,-0.5621837549933422
0.1233022636484687,0.2237017310252996,-0.5435419440745672
0.11264980026631158,0.2266311584553928,-0.5233022636484687
0.08921438082556592,0.22423435419440746,-0.5019973368841545
0.077762982689747,0.22423435419440746,-0.46231691078561915
0.0673768308921438,0.22023968042609854,-0.4540612516644474
0.04660452729693742,0.2215712383488682,-0.42157123834886817
0.032223701731025296,0.22716378162450065,-0.3984021304926764
0.03062583222370173,0.22956058588548603,-0.39387483355525965
0.0037283621837549932,0.24420772303595206,-0.38242343541944074
-0.008521970705725699,0.24980026631158456,-0.359254327563249
-0.024766977363515314,0.2551264980026631,-0.36351531291611183
-0.040745672436751,0.25938748335552597,-0.34274300932090546
-0.04873501997336884,0.2732356857523302,-0.3233022636484687
-0.07643142476697737,0.26657789613848204,-0.31158455392809586
-0.08308921438082556,0.2663115845539281,-0.2921438082556591
-0.09134487350199734,0.2881491344873502,-0.24580559254327564
-0.11238348868175765,0.2966711051930759,-0.22609853528628496
-0.12410119840213049,0.30013315579227695,-0.1736351531291611
-0.13049267643142476,0.3195739014647137,-0.14700399467376832
-0.14753661784287617,0.3270306258322237,-0.12623169107856191
-0.16351531291611185,0.3347536617842876,-0.09001331557922769
-0.17070572569906792,0.3533954727030626,-0.05672436750998668
-0.17683089214380826,0.36031957390146474,-0.031424766977363516
-0.1744340878828229,0.3571238348868176,-0.013049267643142477
-0.18268974700399468,0.3581890812250333,0.006924101198402131
-0.17896138482023968,0.35605858854860184,0.013049267643142477
-0.1677762982689747,0.36031957390146474,0.014913448735019973
-0.15392809587217043,0.35286284953395475,0.023169107856191744
-0.1459387483355526,0.344607190412783,0.024766977363515314
-0.15339547270306259,0.3251664447403462,0.03781624500665779
-0.13448735019973368,0.3262316910785619,0.028761651131824235
-0.1214380825565912,0.3241011984021305,0.03249001331557923
-0.11398135818908123,0.3211717709720373,0.03488681757656458
-0.10066577896138482,0.311051930758988,0.013315579227696404
-0.09560585885486018,0.307323568575233,0.020239680426098534
-0.08175765645805592,0.2948069241011984,0.019973368841544607
-0.0833555259653795,0.2860186418109188,0.02130492676431425
-0.06258322237017311,0.2583222370173103,0.012782956058588549
-0.051131824234354195,0.2284953395472703,0.012516644474034621
-0.04447403462050599,0.19387483355525964,-0.0018641810918774966
-0.022636484687083888,0.16058588548601865,-0.012516644474034621
-0.012516644474034621,0.11877496671105194,-0.005858854860186418
-0.003195739014647137,0.09613848202396805,-0.01118508655126498
0.0074567243675099865,0.05885486018641811,-0.028495339547270307
0.023968042609853527,0.03914780292942743,-0.03648468708388815
0.026098535286284953,0.0018641810918774966,-0.04154460719041278
0.04474034620505992,-0.03595206391478029,-0.05885486018641811
0.04367509986684421,-0.06657789613848203,-0.04660452729693742
0.05459387483355526,-0.11051930758988016,-0.06950732356857524
0.050066577896138484,-0.15579227696404793,-0.06870838881491345
0.062050599201065246,-0.1840213049267643,-0.07003994673768309
0.05645805592543276,-0.21571238348868177,-0.06551264980026632
0.050865512649800264,-0.24633821571238348,-0.07989347536617843
0.03462050599201065,-0.2748335552596538,-0.08069241011984021
0.02103861517976032,-0.3030625832223702,-0.06338215712383488
0.0007989347536617843,-0.32756324900133155,-0.07163781624500666
-0.013581890812250332,-0.355525965379494,-0.06045272969374168
-0.034354194407456726,-0.3792276964047936,-0.033288948069241014
-0.058055925432756325,-0.4157123834886818,-0.020505992010652462
-0.08468708388814913,-0.4282290279627164,0.00985352862849534
-0.10066577896138482,-0.455659121171771,0.034087882822902794
-0.12569906790945407,-0.4655126498002663,0.07057256990679095
-0.15073235685752331,-0.4766977363515313,0.10013315579227697
-0.1640479360852197,-0.4769640479360852,0.12623169107856191
-0.1736351531291611,-0.4657789613848202,0.14167776298268975
-0.18215712383488683,-0.466844207723036,0.15472703062583223
-0.18881491344873502,-0.46897470039946737,0.1752330226364847
-0.1914780292942743,-0.45832223701731023,0.17789613848202396
-0.19573901464713714,-0.42982689747003994,0.17789613848202396
-0.19067909454061252,-0.40532623169107856,0.16990679094540612
-0.1773635153129161,-0.35233022636484684,0.1810918774966711
-0.19067909454061252,-0.2921438082556591,0.162982689747004
-0.18242343541944075,-0.251930758988016,0.13901464713715048
-0.17256990679094542,-0.21065246338215712,0.11504660452729694
-0.15446071904127828,-0.1752330226364847,0.1014647137150466
-0.1459387483355526,-0.13342210386151798,0.08868175765645805
-0.13129161118508656,-0.10758988015978695,0.07350199733688416
-0.11691078561917444,-0.09241011984021305,0.06045272969374168
-0.10812250332889481,-0.06711051930758988,0.05059920106524634
-0.09214380825565913,-0.04660452729693742,0.04766977363515313
-0.07563249001331558,-0.03488681757656458,0.045272969374167776
-0.05166444740346205,-0.01944074567243675,0.0474034620505992
-0.054061251664447404,0.013315579227696404,0.06338215712383488
-0.044207723035952065,0.03302263648468708,0.06817576564580559
-0.04553928095872171,0.04900133155792277,0.08442077230359521
-0.03914780292942743,0.056990679094540614,0.09906790945406126
-0.052197070572569906,0.060985352862849534,0.12090545938748336
-0.05379494007989347,0.057789613848202394,0.12916111850865514
-0.05672436750998668,0.058055925432756325,0.14700399467376832
-0.045006657789613845,0.032223701731025296,0.15792276964047935
-0.045272969374167776,0.018908122503328895,0.16271637816245008
-0.0388814913448735,-0.0074567243675099865,0.1685752330226365
-0.019973368841544607,-0.02822902796271638,0.17203728362183754
-0.009320905459387484,-0.050865512649800264,0.17762982689747003
0.0018641810918774966,-0.08255659121171771,0.17656458055925434
0.011451398135818908,-0.11611185086551265,0.16245006657789615
0.02929427430093209,-0.15312916111850866,0.16085219707057258
0.034354194407456726,-0.1981358189081225,0.14860186418109186
0.03089214380825566,-0.2484687083888149,0.14354194407456725
0.040213049267643144,-0.29640479360852195,0.13422103861517976
0.04474034620505992,-0.35019973368841545,0.12756324900133156
0.038082556591211715,-0.40133155792276964,0.1318242343541944
0.04474034620505992,-0.4471371504660453,0.12703062583222371
0.044207723035952065,-0.4980026631158455,0.13022636484687083
0.05459387483355526,-0.5312916111850865,0.1118508655126498
0.06498002663115846,-0.5648468708388815,0.11158455392809587
0.07083888149134487,-0.5773635153129161,0.11691078561917444
0.07003994673768309,-0.603728362183755,0.10545938748335552
0.09001331557922769,-0.6066577896138482,0.0996005326231691
0.085219707057257,-0.6079893475366178,0.08708388814913448
0.0985352862849534,-0.60745672436751,0.08628495339547271
0.09906790945406126,-0.5973368841544607,0.08282290279627164
0.10119840213049268,-0.5802929427430094,0.07057256990679095
0.10865512649800266,-0.5688415446071904,0.052197070572569906
0.11211717709720373,-0.5536617842876165,0.056990679094540614
0.11930758988015978,-0.5422103861517976,0.060985352862849534
0.12756324900133156,-0.5190412782956059,0.04873501997336884
0.12276964047936086,-0.5011984021304927,0.05459387483355526
0.12303595206391478,-0.4854860186418109,0.06764314247669774
0.11717709720372836,-0.4543275632490013,0.08548601864181092
0.11637816245006657,-0.44234354194407455,0.10013315579227697
0.11717709720372836,-0.4210386151797603,0.12569906790945407
0.10412782956058589,-0.39387483355525965,0.1336884154460719
0.10226364846870839,-0.36271637816245006,0.14806924101198402
0.10652463382157124,-0.32782956058588547,0.15659121171770973
0.11584553928095873,-0.31398135818908124,0.16085219707057258
0.12436750998668442,-0.2785619174434088,0.17976031957390146
0.14167776298268975,-0.2484687083888149,0.18908122503328895
0.1584553928095872,-0.2151797603195739,0.17283621837549934
0.1677762982689747,-0.16617842876165112,0.17976031957390146
0.1970705725699068,-0.13954727030625833,0.18082556591211718
0.2189081225033289,-0.1033288948069241,0.18881491344873502
0.24607190412782956,-0.07350199733688416,0.1723035952063915
0.28122503328894805,-0.045272969374167776,0.17390146471371504
0.337150466045273,-0.012250332889480693,0.15472703062583223
0.37123834886817575,0.005059920106524634,0.14167776298268975
0.40878828229027964,0.026098535286284953,0.11344873501997337
0.45858854860186415,0.033288948069241014,0.08548601864181092
0.5027962716378163,0.037017310252996004,0.06657789613848203
0.548335552596538,0.04447403462050599,0.023968042609853527
0.5946737683089215,0.03861517976031957,-0.013315579227696404
0.6226364846870839,0.02077230359520639,-0.04553928095872171
0.6545938748335552,-0.002663115845539281,-0.06977363515312916
0.6990679094540613,-0.03541944074567244,-0.09693741677762982
0.7099866844207723,-0.07909454061251664,-0.10838881491344873
0.7275632490013315,-0.12303595206391478,-0.11131824234354194
0.7368841544607191,-0.16884154460719042,-0.11318242343541944
0.7339547270306258,-0.22450066577896138,-0.1089214380825566
0.7275632490013315,-0.2636484687083888,-0.06844207723035953
0.7054593874833556,-0.32143808255659123,-0.04340878828229028
0.6846870838881491,-0.3573901464713715,-0.002663115845539281
0.6671105193075899,-0.3848202396804261,0.027696404793608524
0.6250332889480692,-0.39760319573901465,0.05272969374167776
0.581358189081225,-0.4170439414114514,0.08628495339547271
0.5283621837549933,-0.41011984021304926,0.13209054593874833
0.49241011984021305,-0.39254327563249003,0.17869507323568576
0.44980026631158454,-0.3707057256990679,0.20692410119840213
0.42130492676431425,-0.3432756324900133,0.23009320905459388
0.3866844207723036,-0.30279627163781625,0.25246338215712383
0.3563249001331558,-0.26790945406125166,0.2617842876165113
0.34061251664447406,-0.2322237017310253,0.2729693741677763
0.3246338215712383,-0.20932090545938747,0.2793608521970706
0.3057256990679095,-0.1696404793608522,0.28681757656458057
0.29880159786950733,-0.13022636484687083,0.3137150466045273
0.28122503328894805,-0.07350199733688416,0.31398135818908124
0.2695073235685752,-0.016245006657789614,0.3241011984021305
0.26418109187749667,0.038348868175765646,0.3358189081225033
0.24820239680426098,0.09720372836218376,0.3581890812250333
0.23435419440745672,0.1430093209054594,0.36724367509986683
0.22769640479360853,0.18908122503328895,0.3984021304926764
0.22316910785619173,0.22130492676431424,0.4045272969374168
0.22130492676431424,0.2644474034620506,0.42157123834886817
0.23728362183754995,0.28948069241011987,0.4292942743009321
0.24420772303595206,0.3155792276964048,0.3997336884154461
0.24980026631158456,0.34620505992010653,0.3970705725699068
0.25938748335552597,0.3669773635153129,0.35978695073235684
0.2695073235685752,0.3922769640479361,0.31158455392809586
0.29880159786950733,0.4021304926764314,0.25246338215712383
0.314780292942743,0.40772303595206394,0.20372836218375498
0.34354194407456723,0.40985352862849533,0.1336884154460719
0.37869507323568574,0.4069241011984021,0.0673768308921438
0.4122503328894807,0.4031957390146471,-0.0074567243675099865
0.45139813581890814,0.3904127829560586,-0.07350199733688416
0.47376830892143806,0.3808255659121172,-0.12676431424766976
0.5019973368841545,0.36910785619174435,-0.16617842876165112
0.5209054593874833,0.3573901464713715,-0.20319573901464713
0.5347536617842876,0.35525965379494007,-0.21491344873501997
0.5398135818908123,0.3440745672436751,-0.23675099866844207
0.5552596537949401,0.34513981358189083,-0.2455392809587217
0.5509986684420772,0.3419440745672437,-0.2428761651131824
0.5565912117177098,0.33155792276964047,-0.255659121171771
0.5496671105193076,0.3336884154460719,-0.2599201065246338
0.5541944074567243,0.32250332889480693,-0.24580559254327564
0.551797603195739,0.33235685752330224,-0.23834886817576564
0.5507323568575233,0.3219707057256991,-0.2466045272969374
0.5478029294274301,0.3243675099866844,-0.23382157123834887
0.5451398135818908,0.3241011984021305,-0.240745672436751
0.5387483355525965,0.3294274300932091,-0.22396804260985353
0.5190412782956059,0.3294274300932091,-0.18535286284953395
0.5043941411451398,0.3256990679094541,-0.16697736351531292
0.477762982689747,0.31611185086551263,-0.15206391478029294
0.4508655126498003,0.30785619174434087,-0.11424766977363515
0.4205059920106525,0.29241011984021303,-0.07563249001331558
0.39014647137150466,0.2820239680426099,-0.02663115845539281
0.3525965379494008,0.27243675099866843,0.009054593874833556
0.3241011984021305,0.24980026631158456,0.04873501997336884
0.28868175765645804,0.25912117177097205,0.07456724367509987
0.2671105193075899,0.24580559254327564,0.11637816245006657
0.24394141145139814,0.2396804260985353,0.14513981358189082
0.2189081225033289,0.23195739014647138,0.17470039946737684
0.19946737683089213,0.2207723035952064,0.19121171770972037
0.1904127829560586,0.21304926764314247,0.20346205059920106
0.19254327563249002,0.20798934753661785,0.21944074567243674
0.1877496671105193,0.20532623169107855,0.2170439414114514
0.18748335552596537,0.20745672436750998,0.20932090545938747
0.19467376830892144,0.21624500665778962,0.20239680426098536
0.20905459387483355,0.23169107856191745,0.19254327563249002
0.22237017310252996,0.2452729693741678,0.1640479360852197
0.24820239680426098,0.26870838881491343,0.1448735019973369
0.26151797603195737,0.28175765645805595,0.11824234354194407
0.2982689747003995,0.28761651131824234,0.08655126498002663
